2 100 -20 20 100
0.0 0.0 2.0
0.0 10.0 -1.6781430581529049
0.0 20.0 0.8161641236267839
0.0 30.0 0.3085028997751681
0.0 40.0 -1.3338761233045238
0.0 50.0 1.9299320569842267
0.0 60.0 -1.9048259608303126
0.0 70.0 1.2666384061725997
0.0 80.0 -0.22077448767809513
0.0 90.0 -0.8961472322583403
10.0 0.0 1.0410757253368614
10.0 10.0 -2.637067332816043
10.0 20.0 -0.14276015103635453
10.0 30.0 -0.6504213748879704
10.0 40.0 -2.292800397967662
10.0 50.0 0.9710077823210882
10.0 60.0 -2.863750235493451
10.0 70.0 0.30771413150946125
10.0 80.0 -1.1796987623412336
10.0 90.0 -1.8550715069214787
20.0 0.0 1.4559788891106302
20.0 10.0 -2.2221641690422747
20.0 20.0 0.27214301273741415
20.0 30.0 -0.23551821111420168
20.0 40.0 -1.8778972341938935
20.0 50.0 1.3859109460948569
20.0 60.0 -2.4488470717196824
20.0 70.0 0.7226172952832299
20.0 80.0 -0.7647955985674649
20.0 90.0 -1.4401683431477101
30.0 0.0 2.650287840157117
30.0 10.0 -1.027855217995788
30.0 20.0 1.4664519637839009
30.0 30.0 0.9587907399322849
30.0 40.0 -0.6835882831474069
30.0 50.0 2.5802198971413435
30.0 60.0 -1.2545381206731958
30.0 70.0 1.9169262463297165
30.0 80.0 0.42951335247902167
30.0 90.0 -0.24585939210122343
40.0 0.0 2.9129452507276277
40.0 10.0 -0.7651978074252772
40.0 20.0 1.7291093743544117
40.0 30.0 1.2214481505027956
40.0 40.0 -0.4209308725768961
40.0 50.0 2.8428773077118543
40.0 60.0 -0.991880710102685
40.0 70.0 2.1795836569002276
40.0 80.0 0.6921707630495325
40.0 90.0 0.016798018469287412
50.0 0.0 1.8676482499022269
50.0 10.0 -1.810494808250678
50.0 20.0 0.6838123735290109
50.0 30.0 0.17615114967739506
50.0 40.0 -1.4662278734022969
50.0 50.0 1.7975803068864535
50.0 60.0 -2.0371777109280855
50.0 70.0 1.1342866560748266
